arm,policy_label,metric,policy,threshold,drop_truncated,conf,n_policies_reais,tp,fp,fn,precision,recall,f1,n_images,gt_total,pred_total,MAE,RMSE,MAPE,bias,bias_rel,R2,fit_r2,slope,intercept,latency_total_ms,latency_merge_ms,n_tiles,fold
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.34,1,1653,429,501,0.7939481268011528,0.7674094707520891,0.7804532577903682,59,2154.0,2082.0,4.237288135593221,5.877275974578353,0.14901726512750335,-1.2203389830508475,-0.033426183844011144,0.9437494327787899,0.9489883373530664,0.8973140145975842,2.5285697043526056,23.751099340151995,1.094200008083135,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.35,1,1641,411,513,0.7997076023391813,0.7618384401114207,0.7803138373751782,59,2154.0,2052.0,4.338983050847458,6.123032371605495,0.15190799429356894,-1.728813559322034,-0.04735376044568245,0.9389468818972929,0.9478409306461102,0.8860598779760984,2.430966488804806,23.731800684239715,0.9924000478349626,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.36,1,1633,398,521,0.8040374199901527,0.7581244196843082,0.7804062126642773,59,2154.0,2031.0,4.389830508474576,6.2693767430074505,0.15205695333371652,-2.0847457627118646,-0.057103064066852366,0.9359935891138438,0.9485672247776905,0.8763630851968596,2.4290493980671863,23.63750047981739,0.944300030823797,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.37,1,1626,386,528,0.8081510934393639,0.754874651810585,0.7806048967834854,59,2154.0,2012.0,4.372881355932203,6.375270017545152,0.1405075521981527,-2.406779661016949,-0.06592386258124419,0.9338131206101756,0.9491566866756201,0.874256063068449,2.183939663568818,23.718699384480715,0.9791000047698617,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.38,1,1614,380,540,0.8094282848545636,0.7493036211699164,0.7782063645130182,59,2154.0,1994.0,4.440677966101695,6.540616256664899,0.13889627748813263,-2.711864406779661,-0.07428040854224698,0.9303354113511607,0.949544510655727,0.8666700349080799,2.15580923403383,23.671400424093008,0.9006000473164022,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.39,1,1606,363,548,0.8156424581005587,0.7455896007428041,0.7790443851564395,59,2154.0,1969.0,4.52542372881356,6.720825211640586,0.14176029970986312,-3.135593220338983,-0.08588672237697308,0.9264436890851201,0.951054260184235,0.8606174922132809,1.9530495215693764,23.633600634988397,0.8721000049263239,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.4,1,1599,347,555,0.8216855087358684,0.7423398328690808,0.7799999999999999,59,2154.0,1946.0,4.745762711864407,6.952624184496632,0.14219294308603964,-3.5254237288135593,-0.09656453110492108,0.9212823269308678,0.9516746640614654,0.8533776444203677,1.8275348121784396,23.714600403793156,0.9816000238060951,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.41,1,1595,337,559,0.8255693581780539,0.7404828226555246,0.780714635340186,59,2154.0,1932.0,4.88135593220339,7.187559874474267,0.1425369350358925,-3.76271186440678,-0.10306406685236769,0.9158725569724001,0.9507865212839289,0.8446038433505768,1.9105647698789385,23.556000452023,0.9181000059470534,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.42,1,1586,327,568,0.829064296915839,0.7363045496750232,0.7799360708138678,59,2154.0,1913.0,5.0,7.333461734879998,0.14367302069283786,-4.084745762711864,-0.11188486536675951,0.9124224485805201,0.9523390550353692,0.8421656108165462,1.677547022053553,23.63110070163384,0.8584000170230865,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.43,1,1575,315,579,0.8333333333333334,0.7311977715877437,0.7789317507418397,59,2154.0,1890.0,5.288135593220339,7.673418790356968,0.14916065698953992,-4.47457627118644,-0.12256267409470752,0.9041145875728733,0.9518337640995582,0.8318896676387786,1.6628755238317134,23.769099360797554,0.9215000318363309,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.44,1,1566,308,588,0.8356456776947705,0.7270194986072424,0.7775571002979146,59,2154.0,1874.0,5.4576271186440675,7.9040860490752785,0.15189658701403766,-4.745762711864407,-0.12999071494893222,0.8982632037402449,0.9514369951436988,0.8261524297651494,1.6011468862011555,23.555600448977202,0.9330000029876828,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.45,1,1555,294,599,0.8409951325040562,0.7219127205199629,0.7769173120159881,59,2154.0,1849.0,5.813559322033898,8.387844312061938,0.16254823325240744,-5.169491525423729,-0.14159702878365832,0.8854288005224517,0.9467591557371163,0.8168981864826858,1.5152763782422802,23.453799712471664,0.8869000012055039,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.46,1,1533,289,621,0.8413830954994511,0.7116991643454039,0.7711267605633803,59,2154.0,1822.0,6.169491525423729,8.812548833859166,0.17227312956419275,-5.627118644067797,-0.1541318477251625,0.8735328267872497,0.9462376021612686,0.8048015216966207,1.499280038397948,23.72959935106337,0.8507999591529369,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.47,1,1512,275,642,0.8461108002238389,0.7019498607242339,0.7673179396092362,59,2154.0,1787.0,6.661016949152542,9.329196016007208,0.18410755489826722,-6.220338983050848,-0.17038068709377902,0.8582695472615729,0.9476257627290607,0.7896154310366603,1.4604807041870034,23.663500731810927,0.8621999877505004,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.48,1,1500,267,654,0.8488964346349746,0.6963788300835655,0.7651109410864575,59,2154.0,1767.0,6.966101694915254,9.680488851642755,0.1927323886267683,-6.559322033898305,-0.1796657381615599,0.8473948056103675,0.9462169153111667,0.781257046407817,1.426649526060367,23.469000429846346,0.8213000255636871,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.49,1,1489,258,665,0.8523182598740698,0.6912720519962859,0.7633940015380671,59,2154.0,1747.0,7.305084745762712,10.00931769292823,0.2016171412827681,-6.898305084745763,-0.18895078922934075,0.8368512743647825,0.9478173719216592,0.7696969611913098,1.5097075524393055,23.443699751980603,0.818000000435859,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.5,1,1470,246,684,0.8566433566433567,0.6824512534818942,0.7596899224806202,59,2154.0,1716.0,7.762711864406779,10.65483100423529,0.21048903644255457,-7.423728813559322,-0.20334261838440112,0.8151293919295064,0.942010187299603,0.7549791496500305,1.5216086720988853,23.420999753754586,0.7599000236950815,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.51,1,1453,238,701,0.8592548787699587,0.6745589600742804,0.7557867360208063,59,2154.0,1691.0,8.152542372881356,11.029236954413944,0.22436569919376817,-7.8474576271186445,-0.2149489322191272,0.8019085765718226,0.940743317664025,0.7503066503119833,1.268465681830305,23.539200672879815,0.7742000161670148,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.52,1,1439,227,715,0.8637454981992797,0.6680594243268339,0.7534031413612566,59,2154.0,1666.0,8.474576271186441,11.392831525546734,0.23174115820509056,-8.271186440677965,-0.2265552460538533,0.7886325594798687,0.9431204118788346,0.7415492226379504,1.1644571938619455,23.57090062322095,0.7081999792717397,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.53,1,1417,214,737,0.8687921520539547,0.6578458681522749,0.7487450462351387,59,2154.0,1631.0,9.033898305084746,12.026101556367625,0.24499126483920639,-8.864406779661017,-0.2428040854224698,0.7644818007367092,0.9416069103816568,0.7264459345793958,1.1226348629827427,23.432400309946388,0.7551999879069626,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.54,1,1403,195,751,0.8779724655819775,0.6513463324048282,0.7478678038379531,59,2154.0,1598.0,9.525423728813559,12.592707063472917,0.25581179926040476,-9.423728813559322,-0.25812441968430827,0.7417662870845718,0.9421417053158054,0.7129430290033656,1.0562833140127232,23.44460044335574,0.7077999762259424,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.55,1,1394,185,760,0.882837238758708,0.6471680594243269,0.7468523975354943,59,2154.0,1579.0,9.847457627118644,12.83467231990447,0.2709385362484717,-9.745762711864407,-0.2669452181987001,0.7317471723145526,0.9443028997592463,0.7105047964693345,0.8232655661873447,23.55780063988641,0.7048000115901232,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.56,1,1372,178,782,0.8851612903225806,0.6369545032497679,0.7408207343412526,59,2154.0,1550.0,10.305084745762711,13.42777288852335,0.28244225109869325,-10.23728813559322,-0.28040854224698236,0.7063819754174514,0.9403783984279814,0.6963385344594488,0.848928758887243,23.422699708491564,0.7553999894298613,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.57,1,1358,157,796,0.8963696369636963,0.6304549675023212,0.7402562005996183,59,2154.0,1515.0,10.864406779661017,14.015125001710093,0.30121169329191794,-10.830508474576272,-0.2966573816155989,0.680133550772029,0.9401746576056706,0.6854305782054196,0.6539412634834922,23.513600680045784,0.6413999944925308,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.58,1,1345,152,809,0.8984635938543755,0.6244196843082637,0.7367844426184607,59,2154.0,1497.0,11.169491525423728,14.314269282249295,0.30949489285777515,-11.135593220338983,-0.3050139275766017,0.6663331172045093,0.9439212367128534,0.6766853136253786,0.6681327873039717,23.403499736916274,0.6873000529594719,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.59,1,1330,147,824,0.9004739336492891,0.617455896007428,0.7325805563205727,59,2154.0,1477.0,11.474576271186441,14.718258003040571,0.31329705705650396,-11.474576271186441,-0.31429897864438255,0.6472333171470621,0.9428511292216651,0.6661464604928673,0.7139071881078618,23.406199699267745,0.645000021904707,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.6,1,1304,139,850,0.9036729036729036,0.6053853296193129,0.7250486516541561,59,2154.0,1443.0,12.05084745762712,15.371666649821039,0.3310089361339925,-12.05084745762712,-0.33008356545961004,0.6152163112704164,0.9405575633672166,0.6514707519692519,0.673423733190368,23.37770063476637,0.5800999933853745,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.61,1,1277,131,877,0.9069602272727273,0.5928505106778087,0.7170129140932061,59,2154.0,1408.0,12.64406779661017,15.992583026653536,0.3518315248532926,-12.64406779661017,-0.3463324048282266,0.5835029149322563,0.940630689629595,0.6389067436871204,0.5388961711515725,23.509200619067997,0.6686000269837677,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.62,1,1257,126,897,0.9088937093275488,0.5835654596100278,0.7107718405428329,59,2154.0,1383.0,13.067796610169491,16.401219466856727,0.3645064882373029,-13.067796610169491,-0.3579387186629526,0.5619466376997906,0.9426389419521517,0.6316397628383794,0.3804737431547504,23.363099343609065,0.6161000346764922,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.63,1,1244,120,910,0.9120234604105572,0.5775301764159703,0.7072200113700966,59,2154.0,1364.0,13.389830508474576,16.702785721174106,0.37803973715605993,-13.389830508474576,-0.36675951717734445,0.5456897269572523,0.9436933360209998,0.6273522722063011,0.21496958758690557,23.422199537046254,0.5933999782428145,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.64,1,1219,111,935,0.9165413533834587,0.5659238625812442,0.6997703788748564,59,2154.0,1330.0,13.966101694915254,17.383023083613036,0.3967482800929858,-13.966101694915254,-0.38254410399257194,0.5079317407165185,0.9374050557707319,0.6136149931652766,0.14022550376260745,23.395300624892116,0.5654999986290932,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.65,1,1193,101,961,0.9219474497681608,0.5538532961931291,0.6919953596287703,59,2154.0,1294.0,14.576271186440678,18.009413734234865,0.41332026820401796,-14.576271186440678,-0.39925719591457753,0.47182980650388706,0.9410571117975697,0.6005130018796658,0.008389727986437081,23.35000071488321,0.5570999928750098,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.66,1,1170,92,984,0.9270998415213946,0.5431754874651811,0.6850117096018735,59,2154.0,1262.0,15.11864406779661,18.689251873556103,0.42986030735737674,-15.11864406779661,-0.4141132776230269,0.43120133008110917,0.9332876259751876,0.5851468038663669,0.027013296132978083,23.395600627176464,0.5734000005759299,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.67,1,1146,79,1008,0.9355102040816327,0.532033426183844,0.6783071914767682,59,2154.0,1225.0,15.745762711864407,19.38241383578668,0.4467497027775651,-15.745762711864407,-0.43129062209842156,0.38822677995185284,0.934655742703485,0.5694643654092835,-0.027563442230449587,23.339300357736647,0.5200000014156103,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.68,1,1117,73,1037,0.938655462184874,0.5185701021355618,0.6680622009569378,59,2154.0,1190.0,16.338983050847457,20.032177505034753,0.4637052099136314,-16.338983050847457,-0.44753946146703805,0.34652186971080845,0.9390539003962964,0.554112669546513,-0.06031678310489869,23.39180065644905,0.5168000352568924,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.69,1,1093,70,1061,0.939810834049871,0.5074280408542247,0.6590292432921314,59,2154.0,1163.0,16.796610169491526,20.521588467278526,0.4800326168307334,-16.796610169491526,-0.46007428040854226,0.31420125429567736,0.9398254937220447,0.5446104862711414,-0.17103368522100215,23.387600624468178,0.4979000077582896,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.7,1,1058,67,1096,0.9404444444444444,0.4911792014856082,0.6453186947240012,59,2154.0,1125.0,17.440677966101696,21.36962837648686,0.49375849079439016,-17.440677966101696,-0.4777158774373259,0.25634983678063483,0.9337610317856645,0.5214346462925485,0.03101308281101981,23.33440032042563,0.4980000085197389,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.71,1,1021,63,1133,0.9418819188191881,0.4740018570102136,0.6306361951822113,59,2154.0,1084.0,18.135593220338983,22.18642125570488,0.512609619155988,-18.135593220338983,-0.49675023212627667,0.19841561666418728,0.9276623753303433,0.503821082758627,-0.020857834950557225,23.328400725033134,0.5107999895699322,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.72,1,994,59,1160,0.9439696106362773,0.46146703806870937,0.6198939819145619,59,2154.0,1053.0,18.661016949152543,22.91361818450078,0.5213955920187138,-18.661016949152543,-0.5111420612813371,0.1450079387578861,0.9214428328131797,0.48223065530072307,0.24195200817359652,23.31540035037324,0.4610999603755772,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.73,1,961,53,1193,0.9477317554240631,0.44614670380687094,0.6066919191919191,59,2154.0,1014.0,19.322033898305083,23.667900023564062,0.5418122827329593,-19.322033898305083,-0.5292479108635098,0.08779134118694953,0.9162826854664378,0.46676949159202735,0.14539856119954292,23.30950015829876,0.4537000204436481,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.74,1,922,48,1232,0.9505154639175257,0.42804085422469823,0.5902688860435339,59,2154.0,970.0,20.06779661016949,24.551571457178646,0.5621462419233809,-20.06779661016949,-0.5496750232126276,0.018402761209460605,0.9100503751475464,0.44676915476788603,0.12981763779615935,23.28969936678186,0.4524000105448067,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.75,1,892,42,1262,0.9550321199143469,0.4141132776230269,0.577720207253886,59,2154.0,934.0,20.677966101694917,25.264700369206096,0.5765254529989576,-20.677966101694917,-0.5663881151346333,-0.03944865630558181,0.9101454237575124,0.4299962481533149,0.13200138097897868,23.232200151775032,0.416700029745698,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.76,1,848,35,1306,0.9603624009060022,0.393686165273909,0.5584458347053013,59,2154.0,883.0,21.54237288135593,26.23072334987404,0.6026132119839611,-21.54237288135593,-0.5900649953574745,-0.12045720134692228,0.9042817674567516,0.41106018205344824,-0.04107851090047187,23.237700135447085,0.40309998439624906,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.77,1,812,28,1342,0.9666666666666667,0.37697307335190344,0.5424181696726788,59,2154.0,840.0,22.271186440677965,27.09806422506528,0.6239322061585754,-22.271186440677965,-0.6100278551532033,-0.19577996775844464,0.8992099696475762,0.39096300828868075,-0.03617491277658309,23.227400173433125,0.3606000100262463,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.78,1,760,23,1394,0.9706257982120051,0.3528319405756732,0.5175348995573715,59,2154.0,783.0,23.23728813559322,28.18371930562581,0.6542149536807604,-23.23728813559322,-0.6364902506963789,-0.2935146382836191,0.8907161887628257,0.3695718684477178,-0.2213187226505815,23.29409934207797,0.38330000825226307,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.79,1,705,20,1449,0.9724137931034482,0.32729805013927576,0.4897533865925669,59,2154.0,725.0,24.220338983050848,29.369360259186756,0.6838185183574709,-24.220338983050848,-0.6634168987929434,-0.4046357293692875,0.8660039478045741,0.34341981293161444,-0.24959791618131302,23.20380072388798,0.31999999191612005,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.8,1,647,17,1507,0.9743975903614458,0.30037140204271123,0.4591909155429383,59,2154.0,664.0,25.25423728813559,30.673789396359286,0.707167542343567,-25.25423728813559,-0.691736304549675,-0.5321793364003042,0.8539931943791612,0.309167604628338,-0.03300034524474589,23.214100188575685,0.3133999998681247,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.81,1,597,13,1557,0.978688524590164,0.27715877437325903,0.4319826338639652,59,2154.0,610.0,26.16949152542373,31.75969090060064,0.7330886942928887,-26.16949152542373,-0.7168059424326834,-0.6425828049404616,0.8432027683576426,0.28422905164356155,-0.03778605491917829,23.15050072548911,0.26439997600391507,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.82,1,529,8,1625,0.9851024208566108,0.2455896007428041,0.3931623931623932,59,2154.0,537.0,27.406779661016948,33.05337235031871,0.7730001290734647,-27.406779661016948,-0.7506963788300836,-0.7791242946575014,0.8495385355152829,0.2626208473559773,-0.4861916136402554,23.12509955186397,0.22789998911321163,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.83,1,465,6,1689,0.9872611464968153,0.21587743732590528,0.35428571428571426,59,2154.0,471.0,28.52542372881356,34.38343116943175,0.8020853147011604,-28.52542372881356,-0.7813370473537604,-0.9251880835361295,0.837384342101034,0.23210972607776703,-0.4909211859578016,23.071499357465655,0.19779999274760485,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.84,1,408,6,1746,0.9855072463768116,0.1894150417827298,0.31775700934579443,59,2154.0,414.0,29.491525423728813,35.47832950417451,0.8324317810011012,-29.491525423728813,-0.807799442896936,-1.049750796916562,0.8090318944456925,0.21074618710393928,-0.6770726613878835,23.17660007532686,0.1852000132203102,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.85,1,327,6,1827,0.9819819819819819,0.15181058495821728,0.2629674306393245,59,2154.0,333.0,30.864406779661017,37.115257952509985,0.8685513917815539,-30.864406779661017,-0.8454038997214485,-1.243260476400323,0.7489417434259937,0.17429058754293345,-0.7190156875843813,23.03960075415671,0.11889997404068708,1,2
B_full1280,ios-nmm@0.5-drop,ios,nmm,0.5,True,0.86,1,268,2,1886,0.9925925925925926,0.1244196843082637,0.2211221122112211,59,2154.0,270.0,31.93220338983051,38.463277666022684,0.891144191812881,-31.93220338983051,-0.8746518105849582,-1.4091692887490446,0.6976660160063302,0.13962483404393872,-0.5212185174685423,23.110800039954484,0.09730004239827394,1,2
